Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
280,0.878794493,-0.266909198,0.409706011,1.509808074,-0.487798048,0.376829476,-0.389288343,0.33136114,0.702727615,-0.574106367,1.111967187,0.599725186,-1.234587532,-1.028018411,-0.780626425,-0.081814287,0.97970005,0.385091634,-0.240107937,-0.001707997,0.025055821,0.110526605,-0.191237157,-0.059199193,0.504350122,-0.271526148,0.059099556,0.053500821,109.15,0
418,-2.453479747999863,0.9651316447486118,-1.0886718791049588,3.6677618931105833,-0.15868119836229333,-1.356678614835763,-1.9844067048423593,1.1097645238754303,-2.287381445698677,-2.3987810632698046,2.503485784026128,-2.4369722901453397,-0.34958869070731,-3.78760018930498,0.7008712854094235,-0.7916236331544776,-2.1675955137675187,0.3196722846820528,0.3911487843967715,0.5084642281322018,0.5451354849354354,0.055832769449844166,-0.10958804767661023,0.20160392932442928,0.08996324472700185,0.11541347390898316,0.161881793517673,-0.10869430635527629,102.176271198792,1
412,-2.2045885128203837,1.83116037948896,-1.3492604651673843,3.7012126931450022,-0.4064283390898401,-1.3856764017138912,-2.2717095217195533,1.271257278071711,-2.565724144498958,-2.601383044403192,2.915840059034418,-2.7075894224642876,-0.6650710211580124,-3.9410847654172527,0.337459639187603,-1.1024401907272108,-2.611487884669463,-0.07634015387184034,0.29160153401937894,0.10784296291284283,0.48216961392646435,-0.01044232255672363,-0.44909460216557323,0.32526738225701496,0.07147247708305667,0.1287159655597168,0.23271453546247756,-0.1419141675865271,0.07776534407895708,1
446,-1.4552803776868701,1.5709805396272254,-1.1497396565598268,3.2040139515955763,-0.4827254672826646,-1.340353943874007,-1.9056717603223658,1.007115971805106,-2.1016744933739537,-2.1754589347553286,2.4213730634585913,-2.132255795187523,-0.36863451833358973,-3.33458558852837,0.5556364774215927,-0.7530625474902715,-2.154125513625512,-0.08779950440639941,0.26956653103422556,0.07873613484287142,0.3242152544755413,-0.22363042979573933,-0.32289482558851834,0.3257022892084915,0.08691127318460817,0.15780839493492466,0.19313221411690287,-0.10145532530862886,0.3096575224705146,1
315,-1.014692833,0.44491767,2.25900536,0.336945912,-0.492325915,-0.649977397,0.542460114,-0.201798135,0.491987439,0.013239093,-0.171666745,0.717765848,0.855574355,-0.890737503,-0.241276331,-0.435455423,-0.08367101,-0.326211529,-0.14387383,0.399388446,0.0907613,0.829357952,-0.105668559,1.005763498,-0.098694309,0.396781209,0.307894489,0.09874551,69.99,0
64,-0.658304934,0.406790567,2.037460639,-0.291297974,0.147909809,-0.350857292,0.945373213,-0.172560017,0.025133398,-0.778134724,-0.196289802,0.632955262,0.374025172,-0.531597207,-0.615062565,-0.518078459,0.003880895,-1.288954074,-0.797804485,0.064132874,-0.156095761,-0.238804965,0.089877177,0.421195367,-0.352487134,0.074782742,-0.09419217,-0.09249313,54.99,0
42,-0.249361328,0.399227373,0.068009334,-1.060618826,2.410399171,3.736573916,0.31644608,0.672296306,0.015140168,-0.269501562,-0.49512045,-0.16150583,-0.274214413,-0.276190768,-0.17240874,-0.118962106,-0.550002391,-0.14805164,0.771761783,0.107676349,-0.257662841,-0.61676229,-0.156668822,1.031134943,0.120617108,0.310494067,-0.288298624,-0.223964274,32.51,0
425,-1.9606200294178522,1.5572877518360502,-0.7586159441447529,3.0287392546607865,-0.14405196346361226,-1.2930443845301012,-1.6695338167325624,0.9983630390281948,-2.1025174895960026,-2.2140519587229157,2.267164968998656,-2.2716884426673305,-0.8233885686010711,-3.1519374018799633,0.2189988478036975,-1.015614947383111,-2.116089996636765,-0.21124079882466518,0.00747828115592597,0.06462503580129052,0.4026976305360268,0.04533112338554643,-0.412565582550949,0.3367570106042576,0.13256387975699924,0.017373654754516854,0.16827506086024466,-0.13882777056648696,0.2540254744512819,1
356,1.586092522,-1.169090734,-1.350476708,-2.504579946,1.106389336,3.135281691,-1.351528738,0.690932116,-2.090697434,1.523080007,-0.246097975,-1.06161533,0.466127462,-0.092296784,0.684725301,-0.190604933,0.044771226,0.39335432,0.128788919,-0.20272267,-0.200366156,-0.325402427,-0.071104246,0.996898296,0.681092671,-0.100189962,0.022118296,0.009259482,15.0,0
530,-0.690417296,1.322680709,0.910911327,0.112848556,-0.356280602,-1.044901799,0.330443673,0.387623396,-0.471598548,-0.721575336,-0.46403109,-0.2485442,-0.437749228,0.010259607,0.922864852,0.534371509,0.212070548,-0.022622585,-0.093322999,-0.0221509,-0.224965163,-0.751207404,0.06196227,0.315721203,-0.15494422,0.076185287,0.114244873,0.034450833,9.72,0
243,0.5071826219986756,0.36669656170943327,0.7952580691938909,0.5182757864493046,0.0867785064499047,-1.0122829261323676,0.3581407358073958,-0.18699528381028338,-0.025565736706911306,-0.38268851071983767,-0.21217358280760368,0.0016067445427559168,-0.3726934925919999,-0.12266406452268624,0.624005883095987,0.09420825871878924,-0.010795687121146485,-0.4620739209144195,-0.5385550459367167,-0.09295282906058852,-0.16635724408537675,-0.451089387531544,-0.004148118303205078,0.3551682130549212,0.2759448960390424,-0.09319047286975211,-0.051130861000184394,-0.022767044833708117,2.1111340053682617,1
259,-1.569485289,-1.932133383,1.249202816,-4.43421128,1.244282139,0.402687982,-0.649554378,0.534755946,0.886183163,-1.275649361,1.52530374,1.28699549,-0.303788262,-0.149255372,0.514473637,-3.133093384,0.47158757,0.110395401,-2.321077257,-0.17891098,-0.07465869,0.397404664,0.19903032,-1.386012633,-0.141955194,-0.984010664,0.274078667,-0.01978434,55.45,0
114,1.194066271,-0.072582233,0.635285626,0.768616206,-0.735584338,-0.673465653,-0.146299157,-0.065652615,0.646047714,-0.211574202,-0.757756838,0.131821519,-0.691698421,0.014078327,-0.053359478,-0.144321695,0.047621205,-0.662116209,0.255441031,-0.120276616,-0.300560759,-0.770991059,0.074443654,0.397712516,0.285947051,0.286760297,-0.031033455,0.01705188,23.88,0
555,-0.28611893604184346,0.20398197168247942,0.7604100277757968,-0.003550504565723922,0.3009089133730998,-0.6678069552428457,0.18434297085866036,-0.02948350822363968,0.019096829973911746,-0.17286132578797256,0.5226634892147717,0.7176452090137615,0.39119158361938994,-0.23611923512368405,0.1747585037768027,0.1966219390446184,-0.24704173802203488,-0.42837066190314194,-0.16796406560833793,-0.03423189302689381,-0.23156455671117449,-0.49676165047390763,-0.07304784847224455,0.043972522098406575,-0.0654403519268329,0.1695819827015567,-0.18858331280150015,-0.1826299783925576,1.1405781019487296,1
504,-1.8892182981401042,0.55147333423773,0.4526035839042093,0.5656102351160008,0.5417485471255186,-0.5897693886507072,-0.4678814355650909,0.46914431159712544,-0.7101085772733646,-0.7769533367962644,1.6236218910241458,0.05879560648155824,0.1616319088285647,-1.2476634897830512,-0.39743595603628246,-0.3472100606116786,-1.0868619680673464,-0.4006831518160283,0.005812726065284823,0.03551944543551913,0.003424793789402081,-0.15081200705207554,-0.31527324914008603,-0.09103409002884605,-0.23536992459254527,0.22391489724181693,-0.18592483246455882,-0.320465037021023,0.7374052060938191,1
503,0.860544593,-0.747804385,-0.955150631,-1.124055538,0.186536255,-0.385942163,0.703442955,-0.282689455,0.482599987,-0.935486338,0.655059179,1.618951052,1.38109369,0.509031304,0.724308923,-0.143893963,-0.912888945,0.290345161,1.51673603,0.546757112,-0.236278898,-1.185202653,-0.329843656,-1.027355117,0.613308447,-0.979856894,-0.018398347,0.046620973,268.93,0
541,0.4694327427176459,0.37680426713113324,0.8241536741390308,0.5074462572941836,0.11975822683732706,-1.0074430805024863,0.3772809410656611,-0.19093032816480782,-0.04201110288725221,-0.3901514323302666,-0.20449107245982379,0.036620072641106116,-0.31563105499947053,-0.1318426120744098,0.5892556934772833,0.06950459845728418,-0.016095045847869176,-0.4818852615699446,-0.5569499152574783,-0.08982897214386726,-0.1594751748906155,-0.42322129172766815,-0.011409675414031789,0.3583668612178454,0.282427619119727,-0.10332700788801641,-0.05185476680794931,-0.02557143920050603,1.1854147935225303,1
414,-0.376162266,0.460564985,1.686272992,1.30037893,0.192392512,0.205984515,0.55436679,0.095976987,-0.210761006,0.143518094,0.969152548,-0.299821115,-2.401077746,0.480956261,-0.247237245,-1.058838372,0.470259235,9.22e-05,0.97722597,0.010520607,0.030857721,0.301531822,-0.072866985,0.178562454,-0.344147633,-0.301680946,-7.11e-05,-0.083202228,29.99,0
197,-0.08873641164520629,0.5064213850681785,0.5177089469041646,0.04588202077005665,0.8316913735875913,0.20284219340912285,0.2938801691584459,0.13959848118438653,-0.10993296190231253,-0.1357939510872914,-1.4099236083210962,-0.7274534293073911,-0.5563730288108568,0.3579344349237848,1.2964867473793265,0.08949431413029822,-0.408573218221373,-0.1512397781055001,0.6951514663894717,-0.03972134540275621,-0.1333051757769146,-0.3649311687915604,0.11404597905884944,-1.2631140163802832,-1.2947124113373203,0.09017648930834024,0.18010236676111535,0.17522414891360383,0.9908952872159673,1
272,0.3870638350511524,0.5017047083629801,0.4135047839992756,0.2673951410291661,0.5103019532855141,-0.0977640310860971,0.24281912126438737,0.046874998151430064,-0.08664056234214557,-0.1805862044433859,-1.2285377698145818,-0.5889270726815707,-0.38811000361902126,0.21826093438257244,1.3821289964939365,0.20252958951182298,-0.29999016266560646,-0.16602486774179825,0.5193279616333278,-0.051826060776478625,-0.1706206030353586,-0.4981013130055265,0.1448292118753183,-0.9119501521553164,-0.9627187699295929,0.08043764113424942,0.16450987734122757,0.1774182170860479,1.069436203642964,1
340,-1.4950353403556993,1.5850596951745046,-1.1717557345535148,3.2408155380217325,-0.4876600895937907,-1.344923458616617,-1.9362202003650761,1.0263770883961532,-2.127439944156128,-2.201920551617253,2.4516247631291113,-2.184067761907563,-0.41048600214369446,-3.371803153428541,0.5515677846620499,-0.7692339709579249,-2.183162523753943,-0.08062142205891984,0.27640426797539264,0.07956551637085656,0.3328562171793275,-0.2177778601723629,-0.3292941265589537,0.3246032577640203,0.08379059323857413,0.15879423309505467,0.19596945174044136,-0.1033760249926856,0.6162483956971125,1
369,1.255729408,0.297650062,0.287526409,0.699902086,-0.438405256,-1.088542438,0.034421481,-0.159595857,0.14998966,-0.260027513,-0.202845457,-0.178269773,-0.54681741,-0.133805464,1.179252941,0.516409851,0.036999064,-0.202477438,-0.191225043,-0.129758981,-0.296736011,-0.894374277,0.137805513,0.318640737,0.190561733,0.097318944,-0.028174478,0.029140604,1.98,0
504,-1.031079262,0.626546716,2.622436217,1.411312161,-0.296552602,1.122951676,0.286099517,0.088801503,1.103565255,0.702030395,0.76659513,0.636497098,-1.451662242,-0.959335402,-1.847115928,-1.659907826,0.807223254,-0.596915387,1.512495445,0.244650734,-0.446252786,-0.374942125,-0.075502646,0.207436777,-0.151028086,-0.471123967,-0.039908565,-0.191512529,24.9,0
18,0.247491128,0.277665627,1.185470842,-0.09260255,-1.314393979,-0.150115998,-0.94636495,-1.617935051,1.544071402,-0.829880601,-0.583199527,0.524933232,-0.453375297,0.081393088,1.555204196,-1.396894893,0.783130838,0.436621214,2.177807168,-0.230983143,1.650180361,0.200454091,-0.185352508,0.423073148,0.820591262,-0.227631864,0.336634447,0.250475352,22.75,0
403,1.237412804,0.51236483,0.68774556,1.693872394,-0.236322622,-0.65023174,0.118066209,-0.230545316,-0.808522532,0.511283784,-0.178158848,0.762909091,1.700923261,-0.133860624,0.402417753,0.684668257,-0.609395282,-0.704276523,-0.720725513,-0.006716199,-0.077543048,-0.178219658,0.03872219,0.47121815,0.289248688,0.87180308,-0.066883865,0.012986379,0.0,0
153,-0.648576026,0.740564583,1.8003815,0.140825684,0.050646442,-0.257415304,0.920469708,-0.422028002,0.590522449,0.300759584,-0.172947796,-0.103424421,-0.774136093,-0.589982858,-0.035946772,-0.935951855,0.240258706,-1.126232946,-0.131411403,0.062914236,-0.229106585,-0.161205344,-0.112529796,0.420750206,-0.13991383,0.163192735,-0.469013664,-0.350543139,22.99,0
355,1.085840189,0.126685611,0.498971955,1.333699555,-0.199128816,0.032644469,-0.015573605,0.116090545,0.015999054,0.038632614,1.343920456,1.28560962,-0.249603064,0.277133182,-0.807816078,-0.584436585,0.087007323,-0.546731385,-0.15830097,-0.162853422,-0.029953279,0.087509137,-0.059209264,0.245500857,0.601876313,-0.344060845,0.034198842,0.009880143,19.64,0
